    0.187938621125298688E-01    0.973759322758788515E+00    0.950581382523765569E+03    0.714459945301872290E+00    0.354795990599301181E+01    0.133387586233471800E+01    0.452439071970678452E+00    0.423422657283599943E-01    0.903832907854651313E+00    0.119737646901834673E-01    0.502771523034532819E-02   -0.819066916420824555E+03
    0.209302191314036712E+00    0.910759781465951934E+00    0.950581478617276389E+03    0.672448739765521886E+00    0.288781381430619799E+01    0.129285687483872369E+01    0.430568624176733361E+00    0.450832129025205489E-01    0.201179162054932218E-02    0.119455330655875679E-01    0.495429232043191961E-02   -0.819065278808497283E+03
    0.133996723653321492E+00    0.939471252262393364E+00    0.950581325894133329E+03    0.755828029572893412E+00    0.317626345485005901E+01    0.138937690512624124E+01    0.549907140633644764E+00    0.103020026644802150E-01    0.204658026818033412E+00    0.119237421504550835E-01    0.495800226254684839E-02   -0.819064446950002548E+03
   -0.321655550394169265E+00    0.915145663935171050E+00    0.950581056482253985E+03    0.653318584784568168E+00    0.338247799361620993E+01    0.127048165721338480E+01    0.467203078927760029E+00    0.247636569006929805E-01    0.489088740520541687E+00    0.119524594665936616E-01    0.495057655333050461E-02   -0.819062676115835075E+03
   -0.109417280828756791E+00    0.960059148652198990E+00    0.950581162863789359E+03    0.650455547711219606E+00    0.340234997705627018E+01    0.127255555277822929E+01    0.470938492167208511E+00    0.132110524625774308E-02    0.294770695995392518E+00    0.119395898270151755E-01    0.503881424399826167E-02   -0.819062310823041571E+03
   -0.223870600814921161E+00    0.947197879791580100E+00    0.950580897535112058E+03    0.793802173422096136E+00    0.344041129114735611E+01    0.142654222751629067E+01    0.429650258831073439E+00    0.198853405681477143E-01    0.809963231625476454E+00    0.119422839083099565E-01    0.498975036019206133E-02   -0.819061564476829972E+03
    0.238110643377823727E+00    0.908376085573884273E+00    0.950581578491469372E+03    0.745733869749317435E+00    0.285526210036279915E+01    0.137459720380857942E+01    0.385662180088220619E+00    0.301565338327259534E-01    0.162380278667941164E+00    0.119589885902587519E-01    0.498826315602296858E-02   -0.819061394573470693E+03
    0.152646331279568725E+00    0.959185991287739736E+00    0.950581428443346226E+03    0.797061864142693532E+00    0.344438693918822025E+01    0.142889954514381534E+01    0.455428336884617369E+00    0.336732521793613598E-01    0.766809675151622905E+00    0.119093421854093405E-01    0.503542424811475112E-02   -0.819060116185691300E+03
   -0.219745401528564921E+00    0.921596285912156032E+00    0.950581104295233899E+03    0.654661708051473723E+00    0.309832047164584257E+01    0.127266057949502787E+01    0.497873196071021540E+00    0.244304925020155939E-01    0.172268557190615151E+00    0.119617829209359532E-01    0.500776170586205230E-02   -0.819058683987171435E+03
   -0.193594954563307664E+00    0.912793514168795839E+00    0.950581151070752185E+03    0.821797318628013751E+00    0.286312345712092764E+01    0.145503398410418838E+01    0.456976024277902293E+00    0.485366157283523766E-01    0.481281858157506404E+00    0.119439351745571250E-01    0.506411758805318246E-02   -0.819055334704439360E+03
    0.454784256224362693E+00    0.845158888167401812E+00    0.950581810149228545E+03    0.596152390297150281E+00    0.290331861338486785E+01    0.120323363722795307E+01    0.292098824104144561E+00    0.302050641637937531E-01    0.509521587602559167E+00    0.119187605656627428E-01    0.506677914781312327E-02   -0.819054090408833076E+03
   -0.133768708406114434E+00    0.940406310119325961E+00    0.950581263080085137E+03    0.410616208473044308E+00    0.305227787223214575E+01    0.966981975413794492E+00    0.346624897888243688E+00    0.409972050634101540E-01    0.305612768602346263E+00    0.119314089235657735E-01    0.503437454272528950E-02   -0.819053945482047197E+03
   -0.142685894542095681E+00    0.922991981162985087E+00    0.950581114431885453E+03    0.743719586075015870E+00    0.284691788197067996E+01    0.136243804026168336E+01    0.400583841763645032E+00    0.666460375738302663E-01    0.874685821337866987E+00    0.119301507461060767E-01    0.502582006499491599E-02   -0.819051993169527577E+03
    0.467588620777553921E+00    0.838240477125747785E+00    0.950581834177697715E+03    0.656364780078054877E+00    0.298515237365489883E+01    0.127173471769030355E+01    0.396060396737249687E+00    0.377016279166662513E-01    0.601188900941012183E+00    0.119061596892892606E-01    0.504625809450525223E-02   -0.819051955846591454E+03
   -0.400976713173804789E+00    0.861052452134176804E+00    0.950580857828956937E+03    0.642961474020639745E+00    0.285431898383190141E+01    0.125720615826680127E+01    0.343293553644051230E+00    0.252200771405152839E-01    0.763838059873601094E+00    0.119735300800644685E-01    0.499128342444968634E-02   -0.819049354687288542E+03
   -0.197938641464689757E+00    0.910987128632749110E+00    0.950580998094408869E+03    0.758217983871283030E+00    0.289619855521364311E+01    0.138694180238807707E+01    0.482485559080191639E+00    0.481623168070050012E-01    0.240500031928381069E+00    0.119380947798455490E-01    0.500278561507186414E-02   -0.819045356671012428E+03
   -0.189049210332329687E+00    0.908762196324245597E+00    0.950581119379158736E+03    0.581591780625308141E+00    0.285515786891516443E+01    0.118755287276719756E+01    0.427616051541714115E+00    0.382849569042315319E-01    0.909083951424723424E-01    0.118948239787733286E-01    0.499848271222944063E-02   -0.819045059626646093E+03
   -0.824921713447515081E-01    0.945726898571674024E+00    0.950581253534006009E+03    0.793610389069597244E+00    0.294131165383660331E+01    0.142105723914409943E+01    0.314285208876150635E+00    0.605456748112751866E-01    0.646428750850381428E+00    0.119150578448103082E-01    0.500878731079184084E-02   -0.819039966028667095E+03
    0.341724760198580224E+00    0.893643431544735467E+00    0.950581685305630913E+03    0.754984247269655739E+00    0.309574102859580336E+01    0.138672209318242512E+01    0.459823571512551710E+00    0.257684592286457868E-01    0.786139841395459976E-01    0.119816528795464207E-01    0.504921478298423973E-02   -0.819038280929345888E+03
    0.281955477693186296E+00    0.896545513419095386E+00    0.950581500123600790E+03    0.542645565710807021E+00    0.288923566086512951E+01    0.114068656964790893E+01    0.383223639964057283E+00    0.219529225574940021E-01    0.693878087673142296E+00    0.119161774874844313E-01    0.505492799883024840E-02   -0.819033465516421870E+03
   -0.841239813865874986E-01    0.956729451313698132E+00    0.950581115609674839E+03    0.553430873396936196E+00    0.335750857672794822E+01    0.115550104416166688E+01    0.503461689578864724E+00    0.164414900458267864E-01    0.195201792051496625E+00    0.119273282337179938E-01    0.501016019793393969E-02   -0.819033341997601610E+03
    0.478975339009076517E+00    0.817161182059410574E+00    0.950581720114633072E+03    0.535624145449177025E+00    0.286243529473393687E+01    0.112778217848472728E+01    0.452868865904384577E+00    0.295709293068850861E-01    0.930498024319148187E+00    0.119160610707873572E-01    0.502718628964031466E-02   -0.819029391756012842E+03
    0.382689514236606687E+00    0.878989138600084985E+00    0.950581766194028432E+03    0.750410984291463912E+00    0.303827897567032901E+01    0.138272858736349935E+01    0.404360058013991330E+00    0.159293589346236018E-01    0.870248564197487334E-01    0.119400231608986183E-01    0.493154471058933688E-02   -0.819027756930036276E+03
    0.307241647990220912E+00    0.902723677999936358E+00    0.950581683632725344E+03    0.653342505564241227E+00    0.300586953420774350E+01    0.127107521095477671E+01    0.369303263023257000E+00    0.255061622088813694E-01    0.477814108388981973E+00    0.118860459223216856E-01    0.498156414016249008E-02   -0.819026426279547309E+03
   -0.165009517422002761E+00    0.921767057235474918E+00    0.950581102207022127E+03    0.845377648019635441E+00    0.297194711688972335E+01    0.148364686400577983E+01    0.520992772125697612E+00    0.515261665366030380E-01    0.419392695134731749E-01    0.119124991678760152E-01    0.501817369557823467E-02   -0.819026331968171462E+03
    0.432840924240642799E-01    0.935072921736172180E+00    0.950581342343221763E+03    0.759921449386625869E+00    0.284285569329713539E+01    0.139276846978749158E+01    0.349088446328655544E+00    0.167327605909530150E-01    0.473649089921390876E+00    0.118833147481372629E-01    0.501608300005188315E-02   -0.819026068641679785E+03
    0.510236292550603210E-02    0.929021597238276930E+00    0.950581264622013464E+03    0.777216470702653650E+00    0.290400647571433090E+01    0.141309300087312373E+01    0.481833212628646756E+00    0.853248157931927806E-02    0.404499110633305681E+00    0.119166239905022821E-01    0.505877881314860736E-02   -0.819023898479409354E+03
    0.705508171000359674E-01    0.937207250650447854E+00    0.950581274405909085E+03    0.732449889957420774E+00    0.301347600021730688E+01    0.136476434293483617E+01    0.475771262252865701E+00    0.363625995075161001E-02    0.205438500632159821E+00    0.119446498151532694E-01    0.496318548778919635E-02   -0.819023007023659261E+03
   -0.136109565378059960E+00    0.947493838124417231E+00    0.950581100495701662E+03    0.675352818964160773E+00    0.326102204376454452E+01    0.129285857002089699E+01    0.496573616393468087E+00    0.353031052510879365E-01    0.658309150898434114E+00    0.119554594703577301E-01    0.501273718768962748E-02   -0.819020457195137965E+03
   -0.797246833212357231E-01    0.961302617534808390E+00    0.950581096711158921E+03    0.707398627609640118E+00    0.326720947923389904E+01    0.132826678132457898E+01    0.380164996410400913E+00    0.404034386942044577E-01    0.548316334193048371E+00    0.119124914500343786E-01    0.501041387669947519E-02   -0.819018225429486961E+03
   -0.274987588296158436E+00    0.895077567849128175E+00    0.950580924743395940E+03    0.633516668031784969E+00    0.286429891881574417E+01    0.124916532288941795E+01    0.419284428898587858E+00    0.138661967657682846E-01    0.493726566839781167E+00    0.119192785552653009E-01    0.507130438087873350E-02   -0.819016992442644550E+03
   -0.148642526460151414E+00    0.923832096721713736E+00    0.950581060915382068E+03    0.622089919973727645E+00    0.295881031083146873E+01    0.123801540968045187E+01    0.459872465357297089E+00    0.659565266250938288E-02    0.606665089492165688E+00    0.119335389955401543E-01    0.493423723860499444E-02   -0.819013201727807882E+03
    0.498586033137781826E+00    0.836558419302271483E+00    0.950581983534990172E+03    0.587591930661736983E+00    0.315522646839479703E+01    0.119439237188659186E+01    0.306769483137625421E+00    0.193241931414049051E-01    0.533197362897051663E+00    0.119165662527042464E-01    0.497380223036330768E-02   -0.819012965440129278E+03
    0.285680813198133876E+00    0.885473170988714808E+00    0.950581416378791687E+03    0.527962685464907211E+00    0.279619712567890000E+01    0.111857953720971670E+01    0.392648285567401722E+00    0.384112416596087761E-01    0.780315671746169670E+00    0.119247061971426600E-01    0.502013421362382598E-02   -0.819012911555678784E+03
    0.450056806322967073E-01    0.974006294510961546E+00    0.950581333779700799E+03    0.704141873715421918E+00    0.351176106603948801E+01    0.132436746256787319E+01    0.389892196849727646E+00    0.356308230684541510E-01    0.660689972776878576E+00    0.119139348687285519E-01    0.496107217932260577E-02   -0.819007221972618822E+03
    0.342719551616101681E+00    0.907294443918407412E+00    0.950581515334151618E+03    0.523287117937536794E+00    0.338542023159543515E+01    0.112231600746677929E+01    0.456679400152295023E+00    0.791956229846655160E-02    0.140994989713706127E-01    0.119450945524502104E-01    0.499735848105252456E-02   -0.818995300733077215E+03
    0.210708093651864825E+00    0.953567310276391300E+00    0.950581450785617676E+03    0.710679184620625293E+00    0.364649214916043496E+01    0.133534465838728011E+01    0.517885587731839681E+00    0.240775298144578383E-01    0.625613322212061784E+00    0.119305874381905562E-01    0.496737163132871667E-02   -0.818994670032481622E+03
    0.317612864601239719E+00    0.887816302189885609E+00    0.950581475869119231E+03    0.601395758394916768E+00    0.295460399733078694E+01    0.121481212378276626E+01    0.449388401560542605E+00    0.558863444140267687E-02    0.648619689756638307E+00    0.118910923385703755E-01    0.495904146660029396E-02   -0.818993158523662714E+03
   -0.125611279681027921E+00    0.931713569336440228E+00    0.950581292150407648E+03    0.442532731997055784E+00    0.301573402491074338E+01    0.101636933687420239E+01    0.427490913752872292E+00    0.131070883554859109E-01    0.415513574081731674E+00    0.119072066638415651E-01    0.500101382898764449E-02   -0.818988600571291727E+03
