    0.895615993410647889E+03    0.504744196791736752E-01    0.296078737805179459E+01    0.902930514295596565E+00    0.337342510847191690E+00    0.647548761589427091E-01    0.505140034781851543E+00    0.317988858789624435E-03   -0.118051092707536012E-02   -0.674704615591000021E+02
    0.895618230763569500E+03    0.506196430237728229E-01    0.296190031555987643E+01    0.903235210475703876E+00    0.348347542756084927E+00    0.404860457792597661E-01    0.455152098322364085E+00    0.309388788083158478E-03   -0.115615893180233756E-02   -0.670366061751696236E+02
    0.895617403757665329E+03    0.514929809560137619E-01    0.292838369545169597E+01    0.908352741843210687E+00    0.271130084623465883E+00    0.106847087989741074E+00    0.274061804020535427E+00    0.276759824059932824E-03   -0.120197517948180538E-02   -0.673180351878518337E+02
    0.895616691762262235E+03    0.517274193299729901E-01    0.294202536423984018E+01    0.909357911788446271E+00    0.261141465833413022E+00    0.125221157622354445E+00    0.234168457934492674E+00    0.288852627648300553E-03   -0.123451894275158555E-02   -0.674891427929206600E+02
    0.895618128966002018E+03    0.519284233463118694E-01    0.290239326390297547E+01    0.904630118072841771E+00    0.247809054578057797E+00    0.202171983215061662E+00    0.296033713271925014E+00    0.300605401510969233E-03   -0.125274075452376163E-02   -0.674517872070475732E+02
    0.895614131480392871E+03    0.517612153224187438E-01    0.288417046687650469E+01    0.903109655811109469E+00    0.261944060551042135E+00    0.191756533566390136E+00    0.330175303819429999E+00    0.293757542074394445E-03   -0.126905485367151058E-02   -0.673532065070588288E+02
    0.895618296226771008E+03    0.514404743597678335E-01    0.290358387273107477E+01    0.905325388311204571E+00    0.244385585184527798E+00    0.158155075271319556E+00    0.327168411569724982E+00    0.288816876661223548E-03   -0.123976745375078967E-02   -0.671801758615090847E+02
    0.895613971628556783E+03    0.517812285637196737E-01    0.292698788848538927E+01    0.904972450203391343E+00    0.330095578559431502E+00    0.988536996059898032E-01    0.349474459654132985E+00    0.309837434442249843E-03   -0.127717011258167076E-02   -0.669396623115045486E+02
    0.895613971628556783E+03    0.517812285637196737E-01    0.292698788848538927E+01    0.904972450203391343E+00    0.330095578559431502E+00    0.988536996059898032E-01    0.349474459654132985E+00    0.309837434442249843E-03   -0.127717011258167076E-02   -0.669396623115045486E+02
    0.895616559719169572E+03    0.523152650556536342E-01    0.292724647543537442E+01    0.901589790318424789E+00    0.340907007408150164E+00    0.143230814290212588E+00    0.242863495445302613E+00    0.305042631266735226E-03   -0.124000661005366913E-02   -0.673083455081949609E+02
    0.895611722434251647E+03    0.524792801919397034E-01    0.288878736337831388E+01    0.907816270986783636E+00    0.278183569570437328E+00    0.136260951711283052E+00    0.759925248297578931E-01    0.320696470970282393E-03   -0.127394704555774257E-02   -0.674132462487767157E+02
    0.895615950288016734E+03    0.523972498978820950E-01    0.291366669515664611E+01    0.909021247445124470E+00    0.279288041083384009E+00    0.140627855326908385E+00    0.244457004434026987E+00    0.311743735163676206E-03   -0.123014693883445603E-02   -0.674081346747866377E+02
    0.895613965954249693E+03    0.526471130088253039E-01    0.289690226337062740E+01    0.903764635503060521E+00    0.276597786001922863E+00    0.190163232030330309E+00    0.866494066611944169E-01    0.299536302240121372E-03   -0.126685817081821639E-02   -0.672490015896261326E+02
    0.895612622650241747E+03    0.524141200783903582E-01    0.291286625836523072E+01    0.903760145722313224E+00    0.305447474137681141E+00    0.170373192433688925E+00    0.442159950579982086E+00    0.295137673139812123E-03   -0.125761478480338265E-02   -0.672993764315622798E+02
    0.895615465112957168E+03    0.527143496563912961E-01    0.292099624045397377E+01    0.907901576849198033E+00    0.277208376301877557E+00    0.175551060634542594E+00    0.158382647797863485E+00    0.314746038219772262E-03   -0.122713848708143683E-02   -0.674836579931070020E+02
    0.895613319520755681E+03    0.528414799753709960E-01    0.289281065572978990E+01    0.902344497687407987E+00    0.302591860740051288E+00    0.207787846068257426E+00    0.206140468406413313E+00    0.308550563290693053E-03   -0.122419765409526732E-02   -0.672436224763717831E+02
    0.895618378999120864E+03    0.527760166235890643E-01    0.290672591639327793E+01    0.899791782944688423E+00    0.279619235458380189E+00    0.226073780872127428E+00    0.251496979210359128E+00    0.312080658327901911E-03   -0.118640549857814206E-02   -0.671410490527908905E+02
    0.895616961180398562E+03    0.534548594377994499E-01    0.290206278445830756E+01    0.900366927249821591E+00    0.286326733768913044E+00    0.231547499825192710E+00    0.362326915920308135E+00    0.315481402568981023E-03   -0.122208559225288338E-02   -0.670859626399330011E+02
    0.895616833062549858E+03    0.516436908042459189E-01    0.290000987979392910E+01    0.897371977339301852E+00    0.343409130124261885E+00    0.137717237277815152E+00    0.374555093425551267E+00    0.291439484003487570E-03   -0.122830878044688160E-02   -0.668770278847611053E+02
    0.895614049289523336E+03    0.523188519931905849E-01    0.290886242086910229E+01    0.899336933561859064E+00    0.314312733171154157E+00    0.200334858419042916E+00    0.517638140504985897E-01    0.315479628172826709E-03   -0.123569039589230267E-02   -0.670275470825360742E+02
    0.895615862650244594E+03    0.523220073768607685E-01    0.290722666081231740E+01    0.901292803076013560E+00    0.324745964364584694E+00    0.165522378890824329E+00    0.295253607754779393E-01    0.305901822578766303E-03   -0.121586821766130754E-02   -0.674248923366514248E+02
    0.895618425123903990E+03    0.521345790633180595E-01    0.291042118225673230E+01    0.898173612180007575E+00    0.278054042066071538E+00    0.250332077762362049E+00    0.191004455145345114E+00    0.314005133468166220E-03   -0.126027808599773333E-02   -0.671307901428652514E+02
    0.895616517602434783E+03    0.527239748727487342E-01    0.289795900118838512E+01    0.893363408375605683E+00    0.357129306429524007E+00    0.223739406843455751E+00    0.216335933397115987E+00    0.293978382760205770E-03   -0.123650182270057182E-02   -0.674691056961216020E+02
    0.895618670562012653E+03    0.518758251283809174E-01    0.288875153807075957E+01    0.897986578652451906E+00    0.288165510020632176E+00    0.184866300453816024E+00    0.391891578497038706E+00    0.286876279541464774E-03   -0.122153110238983759E-02   -0.665882159940670846E+02
    0.895618670562012653E+03    0.518758251283809174E-01    0.288875153807075957E+01    0.897986578652451906E+00    0.288165510020632176E+00    0.184866300453816024E+00    0.391891578497038706E+00    0.286876279541464774E-03   -0.122153110238983759E-02   -0.665882159940670846E+02
    0.895621319100357596E+03    0.514564010433131575E-01    0.290406387509088271E+01    0.899753968057850573E+00    0.277173868955493674E+00    0.177503753517532031E+00    0.308430790312580860E+00    0.294338561368442941E-03   -0.126088026916950507E-02   -0.673359267288845871E+02
    0.895613497418222096E+03    0.518802905608905240E-01    0.288844509761976065E+01    0.896109698988402537E+00    0.324596230464582192E+00    0.164160179505269010E+00    0.224975662397704168E+00    0.306250944226305749E-03   -0.131117296585768484E-02   -0.667070672140386449E+02
    0.895613497418222096E+03    0.518802905608905240E-01    0.288844509761976065E+01    0.896109698988402537E+00    0.324596230464582192E+00    0.164160179505269010E+00    0.224975662397704168E+00    0.306250944226305749E-03   -0.131117296585768484E-02   -0.667070672140386449E+02
    0.895615589414571446E+03    0.519568135095462569E-01    0.290116146552931076E+01    0.898897435693997715E+00    0.299561646801556059E+00    0.169235029156875383E+00    0.264576075779431319E+00    0.301502385921414984E-03   -0.129133278184454664E-02   -0.665346686349114123E+02
    0.895616433986400921E+03    0.518050136317121171E-01    0.289242569015740125E+01    0.895821443882052648E+00    0.298543880016159946E+00    0.286557636602475740E+00    0.824250645979188179E-01    0.291571894991779490E-03   -0.128288048455188833E-02   -0.672173793682767950E+02
    0.895614825233604279E+03    0.527323949117599194E-01    0.289297367879109357E+01    0.897589677990896617E+00    0.332953651480258905E+00    0.208929655727092572E+00    0.225390164699334095E+00    0.292304942586033706E-03   -0.128741852624467829E-02   -0.672121025203693705E+02
    0.895615358368523289E+03    0.529138450620126877E-01    0.290230885061843447E+01    0.892784805319422836E+00    0.329856851172539045E+00    0.322505712088355656E+00    0.983033713272694759E-01    0.304137158878260705E-03   -0.130550418474477750E-02   -0.674634509154067388E+02
    0.895615051563082943E+03    0.524359666269263933E-01    0.288419144416990880E+01    0.899495929002244843E+00    0.271377155782737134E+00    0.259486386061339169E+00    0.159322532130603628E+00    0.283981257552658878E-03   -0.130476113100226263E-02   -0.672767999109851047E+02
    0.895619759375386366E+03    0.520948611543162327E-01    0.289468216667961098E+01    0.892965166288324452E+00    0.314509534397783952E+00    0.254113263171334092E+00    0.260600080527815470E+00    0.298884431584271054E-03   -0.128275812852563301E-02   -0.673005190176424151E+02
    0.895615225677782178E+03    0.519301447802813509E-01    0.293900197645578265E+01    0.895427193488616546E+00    0.371192135898903430E+00    0.154483549070760118E+00    0.503396274760648299E+00    0.297690209253631544E-03   -0.126290473929421138E-02   -0.671381804506863347E+02
    0.895614210033575318E+03    0.510570606363918988E-01    0.289510392342204748E+01    0.910798454357722775E+00    0.285639974280630149E+00    0.658641945288574449E-01    0.380841440593730318E+00    0.263323313703555523E-03   -0.127399928690879669E-02   -0.673022613265195702E+02
    0.895614233434249286E+03    0.513010476309621113E-01    0.290230122833841264E+01    0.908513370588492686E+00    0.300651620472911496E+00    0.859293534150336047E-01    0.500888029825044878E+00    0.268084891546171988E-03   -0.128175892330957553E-02   -0.672294706301158129E+02
    0.895613385877262544E+03    0.509976545026566003E-01    0.288336001854276391E+01    0.905223754887213183E+00    0.298671763089542353E+00    0.849973201715360227E-01    0.407084186264815628E+00    0.282012577279201759E-03   -0.127983513073719191E-02   -0.665413212357346993E+02
    0.895613385877262544E+03    0.509976545026566003E-01    0.288336001854276391E+01    0.905223754887213183E+00    0.298671763089542353E+00    0.849973201715360227E-01    0.407084186264815628E+00    0.282012577279201759E-03   -0.127983513073719191E-02   -0.665413212357346993E+02
    0.895614075915523358E+03    0.506829341017501697E-01    0.291445030575195663E+01    0.910424765603620623E+00    0.279103953605733146E+00    0.765264034704443014E-01    0.249632455395125769E+00    0.257889161631545683E-03   -0.126145770303156407E-02   -0.674909703214821661E+02
    0.895611986663793914E+03    0.505418404845874858E-01    0.289527513912352585E+01    0.911702130453442505E+00    0.270922530557746732E+00    0.789749887501803305E-01    0.232732528584335685E+00    0.278343838684125960E-03   -0.126822547681289949E-02   -0.673649054298204533E+02
    0.895614670656421140E+03    0.512523888578249875E-01    0.292498117088538834E+01    0.909133271603905557E+00    0.314403726224966817E+00    0.815880163151782162E-01    0.429544267674426217E+00    0.284182972663780259E-03   -0.126493106695465055E-02   -0.671646870599584247E+02
    0.895611931826597470E+03    0.513720386459221301E-01    0.291871585937141909E+01    0.910109953968541108E+00    0.315671186001995174E+00    0.796486553615971676E-01    0.361851121460882164E+00    0.293337037224387920E-03   -0.124563626778853576E-02   -0.671376166818180309E+02
    0.895610102664607325E+03    0.506867557820203998E-01    0.289761798189637343E+01    0.909327392669276202E+00    0.320265969916406767E+00    0.774934940882980872E-01    0.189078308097723774E+00    0.279881365824293654E-03   -0.128526996649120859E-02   -0.674636198791663730E+02
    0.895612024714182098E+03    0.511577413218284524E-01    0.292681879382426580E+01    0.908404186355137755E+00    0.329038916692023342E+00    0.751967384937631683E-01    0.204392720999862776E+00    0.278491939395188876E-03   -0.125834746108602694E-02   -0.671982426601635012E+02
    0.895611702054976945E+03    0.509319898114765218E-01    0.290255560983663496E+01    0.915392579018060593E+00    0.284777324561734879E+00    0.295561731065698448E-01    0.249887586733331585E+00    0.285623049934010526E-03   -0.129407215734366962E-02   -0.671610478391634729E+02
    0.895613950144216915E+03    0.512340345371959660E-01    0.289836510683568704E+01    0.910713439540864922E+00    0.291457640561667120E+00    0.699608514219588196E-01    0.206329070056404412E+00    0.286400293065064426E-03   -0.127232533659305327E-02   -0.670661042600808059E+02
    0.895611622085754448E+03    0.505732446859626233E-01    0.291034309835552074E+01    0.908479973846401334E+00    0.340792184217557192E+00    0.364658814718254523E-01    0.228972405566544190E+00    0.277470533688504994E-03   -0.129137983827139896E-02   -0.670579162951504060E+02
