    0.101063322350919373E+04    0.307244012207220085E+00    0.351612426254815436E+01    0.107079440970279105E+01    0.883385901967051579E+00    0.919781176893617824E+00    0.820521432426211450E+00    0.693861293128695406E-03   -0.242401173249271254E-02   -0.130160096616236132E+03
    0.101063321551159163E+04    0.288828036273674815E+00    0.352146272024145102E+01    0.104796315019540276E+01    0.878705706495889638E+00    0.991750233457203256E+00    0.756671290520233963E+00    0.691082361615677487E-03   -0.244621551128397507E-02   -0.130313416040010765E+03
    0.101063343367709581E+04    0.300235614932787775E+00    0.354680242010291158E+01    0.106749410319075233E+01    0.899940366796585400E+00    0.980910005426220200E+00    0.713418220062946862E+00    0.701289089468003224E-03   -0.239314712664993184E-02   -0.129485357702946430E+03
    0.101063309078009661E+04    0.237737493049740622E+00    0.353113769742260164E+01    0.991972617738556828E+00    0.895742335529296940E+00    0.937703595596388162E+00    0.738138631458851391E+00    0.684047163652189150E-03   -0.239171375897500108E-02   -0.130278314230929283E+03
    0.101063310736804783E+04    0.235851334978459615E+00    0.353256242129895437E+01    0.993639461720621675E+00    0.895656810349780286E+00    0.901525016920000200E+00    0.730907454497913167E+00    0.689670771204659028E-03   -0.243179315433618773E-02   -0.130089272466827651E+03
    0.101063361123186826E+04    0.255235630776849132E+00    0.352885949508288466E+01    0.101067150754754609E+01    0.893965828437531362E+00    0.916483426528715728E+00    0.794947187360091068E+00    0.690778854091248645E-03   -0.243767695443018739E-02   -0.130082595398555526E+03
    0.101063311083069311E+04    0.310851669952110443E+00    0.350700915143469460E+01    0.108141439794900118E+01    0.872134835557938914E+00    0.897789364316559313E+00    0.779921860090069252E+00    0.692121086090246446E-03   -0.238562382335012063E-02   -0.130121434895347249E+03
    0.101063359274948675E+04    0.327957937496657081E+00    0.350816192782861380E+01    0.110536373349449590E+01    0.853763104104773407E+00    0.992349117180425400E+00    0.646046712038068627E+00    0.695318860239366177E-03   -0.240183373272190651E-02   -0.129331097946166096E+03
    0.101063359274948675E+04    0.327957937496657081E+00    0.350816192782861380E+01    0.110536373349449590E+01    0.853763104104773407E+00    0.992349117180425400E+00    0.646046712038068627E+00    0.695318860239366177E-03   -0.240183373272190651E-02   -0.129331097946166096E+03
    0.101063359274948675E+04    0.327957937496657081E+00    0.350816192782861380E+01    0.110536373349449590E+01    0.853763104104773407E+00    0.992349117180425400E+00    0.646046712038068627E+00    0.695318860239366177E-03   -0.240183373272190651E-02   -0.129331097946166096E+03
    0.101063319225867008E+04    0.206736692419286716E+00    0.350603184105451682E+01    0.942011134813010020E+00    0.881926609742328838E+00    0.979680084781636484E+00    0.769332931228875694E+00    0.699142133900397533E-03   -0.239031645500686202E-02   -0.130085306826970282E+03
    0.101063330374368229E+04    0.258802820599050132E+00    0.354473643056686338E+01    0.102313606760554010E+01    0.905743035213681269E+00    0.900694931665444676E+00    0.723315736897301553E+00    0.698192433269562845E-03   -0.237419172223709077E-02   -0.129956477059192736E+03
    0.101063310901437887E+04    0.226235817170838155E+00    0.351260230477260738E+01    0.971366536405541825E+00    0.883721166429044525E+00    0.893216541399273312E+00    0.829261377467282568E+00    0.704529106535775607E-03   -0.240302612989494110E-02   -0.130437146495996330E+03
    0.101063374129440149E+04    0.272186691031345629E+00    0.357971760978203024E+01    0.104394087942540970E+01    0.922576059633036571E+00    0.970970584673529258E+00    0.612961767409800684E+00    0.701735210790022795E-03   -0.239536621412145614E-02   -0.130237706188487152E+03
    0.101063338363482001E+04    0.279288218923166243E+00    0.355998670820673713E+01    0.104584189150997453E+01    0.913367728050446859E+00    0.969174066868708106E+00    0.688847356895948337E+00    0.681993699977744700E-03   -0.243974754173382352E-02   -0.129691106368337529E+03
    0.101063338363482001E+04    0.279288218923166243E+00    0.355998670820673713E+01    0.104584189150997453E+01    0.913367728050446859E+00    0.969174066868708106E+00    0.688847356895948337E+00    0.681993699977744700E-03   -0.243974754173382352E-02   -0.129691106368337529E+03
    0.101063331036678585E+04    0.356796215121712113E+00    0.353787301347286309E+01    0.113868321916985349E+01    0.906828675170487930E+00    0.902710585915542651E+00    0.730830593499042447E+00    0.689515224891322498E-03   -0.243785149061458845E-02   -0.130381832135439396E+03
    0.101063344744236861E+04    0.441099150718305466E+00    0.347800946884009399E+01    0.124369265792607164E+01    0.839844762876252759E+00    0.858201832422949451E+00    0.649588209317010223E+00    0.673203701091262124E-03   -0.241032195742980210E-02   -0.130410652187384244E+03
    0.101063337946438298E+04    0.413603937450109871E+00    0.360938310540219964E+01    0.120828113817956950E+01    0.968563438147735711E+00    0.953768102700731979E+00    0.613085251147806876E+00    0.681069511469307304E-03   -0.237136805227189384E-02   -0.130423981037704920E+03
    0.101063367028536481E+04    0.458075086330009817E+00    0.359213628026851062E+01    0.126062947564306538E+01    0.946863141542853448E+00    0.987000777574022936E+00    0.527809875141745266E+00    0.682365169757729456E-03   -0.243416059582219485E-02   -0.130364491629157470E+03
    0.101063379657562132E+04    0.463660619468119262E+00    0.360516301674862572E+01    0.125554964368922528E+01    0.992539501549594028E+00    0.927462375426637231E+00    0.728017617889499480E+00    0.677234160976834809E-03   -0.239352679456540304E-02   -0.130486823592637137E+03
    0.101063363894825079E+04    0.384045561278187453E+00    0.359833913610881106E+01    0.118155609781398074E+01    0.945509951824999306E+00    0.929562775100337579E+00    0.552138254595179845E+00    0.670913641534213318E-03   -0.241668488625475242E-02   -0.130237930202366528E+03
    0.101063378860252703E+04    0.409953499485885331E+00    0.363684538567671733E+01    0.120178421531684476E+01    0.995380677736279362E+00    0.956715708877089233E+00    0.638038025551840082E+00    0.683609604530181075E-03   -0.240199860104481355E-02   -0.130431669722100452E+03
    0.101063343747201486E+04    0.340320341435014884E+00    0.359452817133226876E+01    0.112749271789168515E+01    0.937853242694639433E+00    0.940986263837576775E+00    0.603197757105352839E+00    0.689121937343276786E-03   -0.236230438884959745E-02   -0.129910991721613527E+03
    0.101063334356545454E+04    0.383190404478919722E+00    0.352119867563877653E+01    0.117801551021433859E+01    0.869653026638697813E+00    0.937568261875986853E+00    0.583177052942799867E+00    0.665262776868746214E-03   -0.237942536982006445E-02   -0.129916765757541441E+03
    0.101063334356545454E+04    0.383190404478919722E+00    0.352119867563877653E+01    0.117801551021433859E+01    0.869653026638697813E+00    0.937568261875986853E+00    0.583177052942799867E+00    0.665262776868746214E-03   -0.237942536982006445E-02   -0.129916765757541441E+03
    0.101063363148612007E+04    0.394489530537126043E+00    0.353831592246637872E+01    0.119598951639771744E+01    0.881632999126234163E+00    0.905245716861874050E+00    0.536795129632718360E+00    0.663494418545820114E-03   -0.240614048863525137E-02   -0.130178193141633983E+03
    0.101063344274818269E+04    0.423008633827762548E+00    0.354195645426353822E+01    0.122412220968516250E+01    0.894787913920693789E+00    0.966988716976795670E+00    0.519800760074894397E+00    0.661978177393066081E-03   -0.241483458093184888E-02   -0.130158812270650827E+03
    0.101063355471781063E+04    0.339833983300041498E+00    0.358793303862960133E+01    0.113340270008079780E+01    0.930003664024760424E+00    0.857174862641845614E+00    0.603545357210911848E+00    0.671714601069729050E-03   -0.239059253990447571E-02   -0.130207735004191306E+03
    0.101063351110749238E+04    0.296133073916777123E+00    0.360697316696756687E+01    0.106313065532513074E+01    0.966307910907448608E+00    0.957087302940745510E+00    0.730699193333519292E+00    0.673948491325720295E-03   -0.239196181600946634E-02   -0.129835862491413906E+03
    0.101063352615456711E+04    0.289881996319791557E+00    0.359341757876170265E+01    0.106040795536251164E+01    0.957462986777160130E+00    0.900118418025457334E+00    0.734496361682238419E+00    0.682887205824544985E-03   -0.239633615790780033E-02   -0.130185854021094741E+03
    0.101063340816983680E+04    0.263749828434943823E+00    0.366397132657556091E+01    0.103350644695699700E+01    0.100475127245667650E+01    0.993931926377384811E+00    0.592329556058855622E+00    0.689324415740086294E-03   -0.237807300528768140E-02   -0.130218931981563117E+03
    0.101063386637074973E+04    0.272609474842263388E+00    0.356259394066924973E+01    0.103835793439704860E+01    0.921595264150073423E+00    0.914104969354218255E+00    0.736202796811994631E+00    0.668749776621808262E-03   -0.243079634799206815E-02   -0.130354435655331599E+03
    0.101063332854861335E+04    0.307479884642121060E+00    0.347104923418033540E+01    0.109302472858628152E+01    0.804492154234082046E+00    0.987641103052621649E+00    0.511494943363217880E+00    0.657788258260842695E-03   -0.241465256379907664E-02   -0.130056360984347606E+03
    0.101063359818410879E+04    0.262810294270127920E+00    0.353939040822637141E+01    0.104134819183563376E+01    0.869729431995010183E+00    0.944420148360748390E+00    0.528600016635828784E+00    0.680653961183642908E-03   -0.237507595289658535E-02   -0.130385833434061453E+03
    0.101063387924765902E+04    0.366089428538828754E+00    0.347805815097487070E+01    0.115539539910570976E+01    0.832197356580037573E+00    0.892097074857455818E+00    0.670706122078238209E+00    0.686241233215475338E-03   -0.239864825635976650E-02   -0.130161152877113352E+03
    0.101063338935787385E+04    0.318866082175070065E+00    0.351090397663280607E+01    0.110503489905724073E+01    0.851615201331215155E+00    0.913856562682717866E+00    0.600497847353870462E+00    0.678597972487163248E-03   -0.237931173337372834E-02   -0.129562126172067622E+03
    0.101063338935787385E+04    0.318866082175070065E+00    0.351090397663280607E+01    0.110503489905724073E+01    0.851615201331215155E+00    0.913856562682717866E+00    0.600497847353870462E+00    0.678597972487163248E-03   -0.237931173337372834E-02   -0.129562126172067622E+03
    0.101063378586153965E+04    0.343970770667920256E+00    0.350795599379272849E+01    0.113073604479656686E+01    0.844684045963078001E+00    0.989884452669313575E+00    0.570209662640058568E+00    0.687666600682746570E-03   -0.238759434819639516E-02   -0.129751623226788325E+03
    0.101063378586153965E+04    0.343970770667920256E+00    0.350795599379272849E+01    0.113073604479656686E+01    0.844684045963078001E+00    0.989884452669313575E+00    0.570209662640058568E+00    0.687666600682746570E-03   -0.238759434819639516E-02   -0.129751623226788325E+03
    0.101063375086301755E+04    0.218524011205730201E+00    0.351548371144092986E+01    0.977822326302436595E+00    0.878385319602578485E+00    0.903240881352344926E+00    0.638513567814367078E+00    0.670932691121173264E-03   -0.239734482450115402E-02   -0.130405354352209741E+03
    0.101063360985864938E+04    0.300201040515133522E+00    0.350898093757684570E+01    0.106161755576011174E+01    0.870013610951140381E+00    0.973307682504978566E+00    0.775288765297308169E+00    0.687303633135689929E-03   -0.235475431084377143E-02   -0.129971260952004769E+03
    0.101063391787867999E+04    0.282534636756612001E+00    0.353871950566487214E+01    0.104151768995123328E+01    0.895563910930231577E+00    0.981611631866898482E+00    0.757939739569006177E+00    0.701320414066630010E-03   -0.238024082871747186E-02   -0.130477439107521519E+03
    0.101063335151317131E+04    0.362782613861891645E+00    0.354415321662346372E+01    0.115231414130503151E+01    0.898690069263221369E+00    0.916751580726702153E+00    0.636904814456975998E+00    0.695928496890940024E-03   -0.235665564542938966E-02   -0.130386717887512873E+03
    0.101063372300649814E+04    0.284595405145574909E+00    0.353217181388103318E+01    0.105863821934314339E+01    0.881967665248417187E+00    0.954528467979448458E+00    0.625431825462294921E+00    0.696755961989349581E-03   -0.240726162682282710E-02   -0.130360243816301221E+03
    0.101063392291144305E+04    0.233509818837096594E+00    0.347201790050924020E+01    0.979945086902630047E+00    0.849220833606662229E+00    0.870541126679799659E+00    0.862017080870955521E+00    0.704394944260351014E-03   -0.240043109865544294E-02   -0.130450360220325763E+03
    0.101063349617907215E+04    0.198859208957078593E+00    0.363493996110235251E+01    0.933327281419010113E+00    0.102604440769434269E+01    0.858370178524569316E+00    0.862068669068925875E+00    0.694006594328278048E-03   -0.240566444779216973E-02   -0.130171378037781977E+03
    0.101063290499246648E+04    0.263600490161111478E+00    0.353957299509155776E+01    0.102578540597534840E+01    0.908177454827853392E+00    0.851047154237775327E+00    0.817422593229350403E+00    0.689191194167593918E-03   -0.240046942473612704E-02   -0.130363246683646111E+03
