   -0.540914526665545736E-01    0.856296571275671048E+00    0.144228561649700282E+04    0.647691385643173190E+00    0.327243463787255440E+01    0.145675861008570817E+01    0.986570328125591089E-01    0.816735023178687541E-01    0.749144622332004739E+00    0.453079995607106809E-02   -0.278418158569932947E-02   -0.731367274080911756E+02
   -0.540914526665545736E-01    0.856296571275671048E+00    0.144228561649700282E+04    0.647691385643173190E+00    0.327243463787255440E+01    0.145675861008570817E+01    0.986570328125591089E-01    0.816735023178687541E-01    0.749144622332004739E+00    0.453079995607106809E-02   -0.278418158569932947E-02   -0.731367274080911756E+02
    0.973017733652952188E-01    0.864626864296207498E+00    0.144228565303573532E+04    0.573759130726263944E+00    0.312829382814358548E+01    0.138100450950865694E+01   -0.128372280738797251E+00    0.515346244864923406E-01    0.673762490899405209E+00    0.453595810597079083E-02   -0.274732785869834586E-02   -0.737571767836528522E+02
   -0.186531811751272203E+00    0.864764761835721374E+00    0.144228530192208109E+04    0.606284561819989465E+00    0.327551593490854076E+01    0.139841342289558157E+01    0.783227537555042375E-02    0.231390565820240229E+00    0.717204375233620461E+00    0.452779592505628964E-02   -0.281101128141626397E-02   -0.734870380405641868E+02
   -0.527253279376137751E+00    0.744566666093290808E+00    0.144228495659830946E+04    0.682400863115152245E+00    0.340717631604980564E+01    0.148383747294001056E+01    0.245597056384821322E+00    0.180108902085206718E+00    0.747336506559890146E+00    0.453863907500247701E-02   -0.282573397903255683E-02   -0.738495222758617587E+02
   -0.525894444005129857E+00    0.735124616820705734E+00    0.144228519356405945E+04    0.609267363337733681E+00    0.327646191886957405E+01    0.140617710208435542E+01    0.153656089686691644E+00    0.228295048998472083E+00    0.423412500770754319E+00    0.452942669310869503E-02   -0.283676345263431107E-02   -0.735099827549490499E+02
   -0.544118360070351081E+00    0.741908829973553341E+00    0.144228513478767081E+04    0.609473350425319693E+00    0.338870033132336612E+01    0.140975907356078878E+01    0.159679820990411336E+00    0.174797535035225049E+00    0.473012200256726134E+00    0.451914868726361815E-02   -0.284451186438317363E-02   -0.737953087209139653E+02
   -0.218284569022388242E+00    0.821997760919401355E+00    0.144228550064686010E+04    0.641146809796742989E+00    0.314740659628419506E+01    0.145226977733547824E+01    0.495974026672314494E-01    0.599782506504946897E-01    0.629329509790149011E+00    0.451261303177503612E-02   -0.284717026776316884E-02   -0.734202762746627116E+02
   -0.401423065443300864E+00    0.753066974810780776E+00    0.144228535574292528E+04    0.650450071081145387E+00    0.318949020307772635E+01    0.145252137361816880E+01    0.227186100934673618E+00    0.147552631931369749E+00    0.841571436426827635E+00    0.452983936760492298E-02   -0.276782745503038885E-02   -0.735996324817374727E+02
   -0.323541316107121890E+00    0.786647789123131158E+00    0.144228544765201900E+04    0.703084880566335335E+00    0.330000166254392013E+01    0.149853087187397405E+01    0.322383779192772835E+00    0.244567949202617707E+00    0.825442371303410471E+00    0.451750116917645425E-02   -0.275897681817374729E-02   -0.736789101767397767E+02
   -0.385114904916713519E+00    0.777835803465843911E+00    0.144228556614071499E+04    0.673188838476967311E+00    0.323569026165558604E+01    0.146902985703731082E+01    0.216027309595333783E+00    0.202641917827600243E+00    0.980977265288728195E+00    0.450680971412549883E-02   -0.278698249692223982E-02   -0.736374863531809893E+02
   -0.311418248845984236E+00    0.821570579293004588E+00    0.144228564771538095E+04    0.656740298533669553E+00    0.330583812619566819E+01    0.145315250142515895E+01    0.147774701205332981E+00    0.236431273767912037E+00    0.663828567857076113E+00    0.450564603302112607E-02   -0.279237693041244420E-02   -0.735639767389223351E+02
   -0.356749132451390283E+00    0.805782812243786561E+00    0.144228532600139511E+04    0.603736857023362661E+00    0.317230847572571761E+01    0.139708991461438536E+01    0.275207054925212802E-01    0.195185466574013367E+00    0.817976893121837523E+00    0.453758098807485744E-02   -0.276875168459696230E-02   -0.734439376026515731E+02
   -0.344521816971712580E+00    0.822597849182982066E+00    0.144228557235984499E+04    0.633437108237778768E+00    0.342939008847419169E+01    0.143883164779293238E+01    0.202711211367458510E+00    0.996741370097147666E-01    0.729628396179601624E+00    0.452642745761877227E-02   -0.277420078202214940E-02   -0.735277856874888727E+02
   -0.338293816865061547E+00    0.821671747960514343E+00    0.144228523157852919E+04    0.477639064196727192E+00    0.341609244599933959E+01    0.127630130133387443E+01    0.149173507071006739E+00    0.640001811979528379E-01    0.382488422055484056E+00    0.450363960534597152E-02   -0.276220078912224956E-02   -0.733471017789289164E+02
   -0.200679987890333811E+00    0.802497333895540788E+00    0.144228537932021845E+04    0.494907689145783536E+00    0.315400292792272197E+01    0.129143986358609020E+01    0.122868179572561687E+00    0.995808554510578953E-01    0.438969829542721124E+00    0.451357907848479872E-02   -0.277850069702394176E-02   -0.728658903654393981E+02
   -0.349827415115140372E+00    0.806325127988806512E+00    0.144228546536063845E+04    0.543441501198939414E+00    0.319556469948545319E+01    0.134315988091836580E+01    0.170588933733508696E-01    0.115528002106200969E+00    0.401841791787769909E+00    0.452544994357057320E-02   -0.277970541999752324E-02   -0.728557739392554709E+02
   -0.106859600203465299E+00    0.857249569281487767E+00    0.144228545695822618E+04    0.572669280015812965E+00    0.325270620166952318E+01    0.137948142079780123E+01    0.286777986250061900E-01    0.657972439237796136E-01    0.410854455229900717E+00    0.451587047913706158E-02   -0.281800187141393460E-02   -0.730598037381935796E+02
   -0.322782253204725422E+00    0.818224108335807276E+00    0.144228527160176304E+04    0.500555454612032102E+00    0.324473970351777341E+01    0.130746366726003993E+01    0.167478629392929790E-01    0.111861378912724123E-01    0.540679177287258783E+00    0.450277537442672973E-02   -0.278324528196204068E-02   -0.733396805247204497E+02
   -0.360257628946997421E+00    0.867166757256559673E+00    0.144228528156087873E+04    0.522566966794430376E+00    0.369377268173941387E+01    0.132782485401229788E+01    0.350580112762894913E-01    0.474153263575415596E-01    0.341089160451064910E+00    0.453769260499327712E-02   -0.277712802900097200E-02   -0.735338245841568039E+02
   -0.328451753124854529E+00    0.832775799436691777E+00    0.144228536999419589E+04    0.512790995219236767E+00    0.327735258552463149E+01    0.130944995504354589E+01   -0.234776735089283761E-01    0.111529667810220265E+00    0.484028599712821972E+00    0.450760925420510411E-02   -0.275252340498565937E-02   -0.736846045850428908E+02
   -0.299655100092503512E+00    0.885003199858798384E+00    0.144228524665420059E+04    0.516864635475050238E+00    0.345400379020004822E+01    0.131141552456587429E+01   -0.177894984531325129E+00    0.179193057890790236E+00    0.212509658993908723E+00    0.451296190396961380E-02   -0.279729016200927494E-02   -0.737834442711358633E+02
   -0.289021888632690072E+00    0.840974400021591961E+00    0.144228536857217478E+04    0.485088884157975353E+00    0.336038194000509005E+01    0.129002918003770839E+01    0.478618107811286109E-01    0.209744019106008969E-01    0.311923040238083538E+00    0.449834391866077085E-02   -0.278971717764002480E-02   -0.736302178000770482E+02
   -0.104550581700669998E+00    0.859079760284628957E+00    0.144228545226410597E+04    0.615602034099353435E+00    0.316442305580549510E+01    0.141781534009015342E+01   -0.374982876080913741E-01    0.153651113064090128E+00    0.432767195328310206E+00    0.453785196503989421E-02   -0.281901616895462517E-02   -0.733711241652163153E+02
   -0.482218648647449344E+00    0.759985199423926061E+00    0.144228534315058755E+04    0.471014361524995762E+00    0.325424891044873643E+01    0.126649947040194188E+01    0.525381569007121740E-01    0.993914661924006071E-01    0.214694633210012670E+00    0.452149522162402853E-02   -0.281298498364927763E-02   -0.729375271525534430E+02
   -0.311308062851641809E+00    0.863588164504311195E+00    0.144228537531921779E+04    0.603983415860836370E+00    0.353547451724165906E+01    0.140575946368922056E+01    0.790099017073542242E-01    0.127986538658652088E+00    0.643733653380279325E+00    0.450871380412993378E-02   -0.280612687528488530E-02   -0.733036135789976839E+02
   -0.324136090257261866E+00    0.860100916292294015E+00    0.144228533201617643E+04    0.646069678606374209E+00    0.369624505752131816E+01    0.145150890694767387E+01    0.241869676615845464E+00    0.162470876375204826E+00    0.316964260946029808E+00    0.453427417992703641E-02   -0.278100738241635406E-02   -0.737181603075857481E+02
   -0.387190083367541682E+00    0.751346379513711415E+00    0.144228502199310151E+04    0.655875126024725419E+00    0.323370779066942937E+01    0.147345203308744743E+01    0.264771574622918671E+00    0.273762468115054530E-01    0.565072491281631700E-01    0.451965658628504866E-02   -0.280015156609050159E-02   -0.735027974947999923E+02
   -0.621763747586689952E-02    0.822036140990528019E+00    0.144228555249146507E+04    0.662176287908287420E+00    0.328972273069523258E+01    0.147031657261700754E+01    0.269117885896377196E+00    0.121748752025351570E+00    0.412968636744590389E+00    0.451317706535577651E-02   -0.273666448589597947E-02   -0.736250213729947802E+02
   -0.259732372159472757E+00    0.848132395550346363E+00    0.144228526705890840E+04    0.583618088989186212E+00    0.358535698001505931E+01    0.139517281417750794E+01    0.288977918630951791E+00    0.341634835965143532E-01    0.352772869731648564E+00    0.449726875885006483E-02   -0.277309840301459554E-02   -0.736994550245763946E+02
   -0.550307387682661631E+00    0.699797388969119583E+00    0.144228534347921209E+04    0.546218134097559260E+00    0.316246131237716677E+01    0.134281494206988272E+01    0.157684437797449561E+00    0.154577377940168209E+00    0.403236560747476880E+00    0.452650082944945284E-02   -0.279870954776546485E-02   -0.734048036430363737E+02
   -0.614021272462794698E+00    0.664313253685696825E+00    0.144228523643976928E+04    0.546726640818344323E+00    0.327483792580947108E+01    0.134204679570266583E+01    0.276339186532331915E+00    0.207601216602745109E+00    0.215873433103419776E+00    0.451476699044735599E-02   -0.278695143729468589E-02   -0.732185342739946208E+02
   -0.614021272462794698E+00    0.664313253685696825E+00    0.144228523643976928E+04    0.546726640818344323E+00    0.327483792580947108E+01    0.134204679570266583E+01    0.276339186532331915E+00    0.207601216602745109E+00    0.215873433103419776E+00    0.451476699044735599E-02   -0.278695143729468589E-02   -0.732185342739946208E+02
   -0.166820948474982078E+00    0.815005061034006384E+00    0.144228567450760579E+04    0.513043879110579026E+00    0.348490632520111365E+01    0.131212922223636075E+01    0.416490288383307927E+00    0.103258906688692947E+00    0.297767807771480097E+00    0.453264679110243138E-02   -0.277936918911551867E-02   -0.736025326756274154E+02
   -0.387716432330239669E+00    0.789977085138109048E+00    0.144228520643897946E+04    0.587653878425979492E+00    0.331944379608064954E+01    0.138555285534785666E+01    0.185098384543205263E+00    0.196368554351823155E+00    0.374077826965244109E+00    0.453505569159052754E-02   -0.275720848279872865E-02   -0.732447101333519299E+02
   -0.495556240146484805E+00    0.794133273578012444E+00    0.144228560298346429E+04    0.486487738060607633E+00    0.383838023727408650E+01    0.127887670509938034E+01    0.358867325032212747E+00    0.155528500326455460E+00    0.339048126716663123E+00    0.451255591540105153E-02   -0.280946825935274661E-02   -0.736829797860326323E+02
   -0.225046326737254443E+00    0.813738244661259325E+00    0.144228569539292130E+04    0.523631703410209037E+00    0.319332344411181879E+01    0.131605656529934878E+01    0.117769437642428976E+00    0.169233328660145593E+00    0.522536841447701406E+00    0.451545646496204905E-02   -0.277751997176427234E-02   -0.732990176387417165E+02
   -0.414917879234121267E+00    0.790481736373905952E+00    0.144228544403439491E+04    0.634235373138056779E+00    0.350127402546715460E+01    0.143884175504132505E+01    0.322960469108664050E+00    0.145709553248309392E+00    0.412057554452508856E+00    0.450916197739078053E-02   -0.277087934872496597E-02   -0.734334656683538611E+02
   -0.379284195862225504E+00    0.752832457276064404E+00    0.144228580663680077E+04    0.616433089895702668E+00    0.325621191767872853E+01    0.142248478518080024E+01    0.294740624737639401E+00    0.127799018527896463E+00    0.250928779046899864E+00    0.449731414243613459E-02   -0.277043967286222034E-02   -0.737567155260272642E+02
   -0.314778168031769612E+00    0.751760133072125969E+00    0.144228554933098985E+04    0.475445700222230982E+00    0.314517761497216286E+01    0.126427448534190212E+01    0.223497342164730384E+00    0.190649201407464997E+00    0.325601946541567377E+00    0.452852576138231683E-02   -0.277145856558256784E-02   -0.733038961352162630E+02
