    0.126058762559399520E+04    0.625832086383165898E+00    0.335612112620771974E+01    0.138742437775087035E+01    0.888569978829215401E+00    0.582813190228490208E+00    0.684020571265866795E+00   -0.257279976538188696E-02    0.289279604372255292E-02   -0.355670180863855663E+02   -0.297189635054419092E+02    1
    0.126058725879033591E+04    0.562986597744407735E+00    0.321772966232244517E+01    0.133276408942415303E+01    0.736051215867820297E+00    0.620681130704225925E+00    0.239670319311402757E+00   -0.273134179459914514E-02    0.250614817323530428E-02   -0.355644804203112699E+02   -0.297214635054418999E+02    1
    0.126058652640141440E+04    0.613367689090577373E+00    0.310711470479581608E+01    0.139203124979549009E+01    0.619406031615961528E+00    0.425685756752172961E+00    0.408203084653275095E+00   -0.240222437632059069E-02    0.285828845496443815E-02   -0.355594559589518724E+02   -0.297239635054419011E+02    1
    0.126058614594776941E+04    0.500988204508878932E+00    0.325281300315262500E+01    0.126581044390042452E+01    0.731214694619051198E+00    0.713074083400640379E+00    0.110831729377185509E+00   -0.252553318929750817E-02    0.316609931847576520E-02   -0.355575503423150394E+02   -0.297264635054419060E+02    1
    0.126058859381615935E+04    0.433745062554256600E+00    0.311414299942318706E+01    0.118659286988500634E+01    0.641127652149055205E+00    0.371352868709808936E+00    0.814798162977470875E+00   -0.270542600955150925E-02    0.262791753726473315E-02   -0.355550302076107627E+02   -0.297289635054419001E+02    1
    0.126058831906601404E+04    0.451830234636293904E+00    0.320536681040388149E+01    0.119498601062803100E+01    0.674680737820797960E+00    0.996041224305315609E+00    0.267990972035016928E+00   -0.251985337311739013E-02    0.279183168972568091E-02   -0.355512635742508181E+02   -0.297314635054419014E+02    1
    0.126058804702281691E+04    0.318281000842942807E+00    0.332301310948181117E+01    0.104444901797265466E+01    0.792668903482178333E+00    0.477819539237497370E+00    0.720126985850276236E+00   -0.267107296341818554E-02    0.295122423249448776E-02   -0.355452053873137643E+02   -0.297339635054419134E+02    1
    0.126058839551330789E+04    0.664491412828896122E+00    0.329550228294348235E+01    0.141789384862119472E+01    0.865313421371700087E+00    0.829107229096641807E+00    0.541178274680430893E+00   -0.263833027568139908E-02    0.297386975758601874E-02   -0.355381576831962462E+02   -0.297364635054419075E+02    1
    0.126058962763457998E+04    0.491520518288307562E+00    0.318753378222739414E+01    0.124499077221868859E+01    0.705472866820654243E+00    0.605157008631771798E+00    0.499053111460415311E+00   -0.250714412870631925E-02    0.288458145976466795E-02   -0.355340792085404757E+02   -0.297389635054418839E+02    1
    0.126058799891810031E+04    0.484598955673168408E+00    0.309209761096892333E+01    0.125236689599251783E+01    0.602878598292338141E+00    0.407382877009957345E+00    0.364047110461884538E+00   -0.264428244443463967E-02    0.304092424631438249E-02   -0.355212583106330868E+02   -0.297414635054418817E+02    1
    0.126058969648561674E+04    0.457857056258927031E+00    0.310010411317485923E+01    0.123444748352136791E+01    0.561254960134118575E+00    0.330933223582005165E+00    0.145309025178783330E+00   -0.267013578929841192E-02    0.279314220073353589E-02   -0.354995113148614720E+02   -0.297439635054418936E+02    1
    0.126058867970325514E+04    0.475091477582997856E+00    0.335794746847259695E+01    0.122343284028143140E+01    0.835959049831342060E+00    0.882417189104792277E+00    0.291974326772493298E+00   -0.249127907419739725E-02    0.308439461763958256E-02   -0.354976295679904794E+02   -0.297464635054419020E+02    1
    0.126058755653087587E+04    0.381550784002322119E+00    0.338720603814229815E+01    0.114966059115209940E+01    0.820088169101150677E+00    0.340319221220762413E+00    0.589617114751679813E-01   -0.264751549782445833E-02    0.297574953902291980E-02   -0.354941510320188129E+02   -0.297489635054418891E+02    1
    0.126058583742908513E+04    0.449881354734945449E+00    0.323992963361667607E+01    0.120171844081030632E+01    0.723776505575946083E+00    0.707990541058890921E+00    0.357173690305367941E+00   -0.269929507158543983E-02    0.301746914995851614E-02   -0.354940886174516379E+02   -0.297514635054418868E+02    1
    0.126058717969510781E+04    0.253912625227745048E+00    0.332847517785674052E+01    0.961352467967311552E+00    0.835699130466105444E+00    0.479579933726022367E+00    0.565986954490088179E+00   -0.274193928776638243E-02    0.291416339838293861E-02   -0.354883806522154117E+02   -0.297539635054418987E+02    1
    0.126058700547404146E+04    0.220357819610990657E+00    0.305479211127927375E+01    0.906738395610979575E+00    0.583457604521687712E+00    0.607401969125804464E+00    0.438392554394968659E+00   -0.269375529287485885E-02    0.318796385646918576E-02   -0.354804803343833655E+02   -0.297564635054418964E+02    1
    0.126058760391618898E+04    0.327721862628721494E+00    0.312576975609333374E+01    0.107421019263135831E+01    0.603002115024118823E+00    0.519436311508592263E+00    0.392384508329283108E-01   -0.277991949934056418E-02    0.297292237426361253E-02   -0.354802883674187939E+02   -0.297589635054418906E+02    1
    0.126058541233266897E+04    0.417673858308297064E+00    0.307455053591481464E+01    0.114511695370338540E+01    0.600135691972075946E+00    0.629495488698551098E+00    0.790155021972112181E+00   -0.263939610491263632E-02    0.275266270090019152E-02   -0.354668555730166659E+02   -0.297614635054418990E+02    1
    0.126058636537499069E+04    0.444304966934986445E+00    0.332428152298061486E+01    0.122613223219023348E+01    0.789842370200820154E+00    0.113855541159986945E+00    0.883225930485144306E+00   -0.265579867136345529E-02    0.284223113488065934E-02   -0.354603474565547643E+02   -0.297639635054419109E+02    1
    0.126058632807338540E+04    0.460693787236860053E+00    0.307077223674423472E+01    0.119151810529391655E+01    0.581168432052342920E+00    0.874912663040754657E+00    0.568351984396889498E+00   -0.265403750905236421E-02    0.263224975620350923E-02   -0.354546828217224359E+02   -0.297664635054419016E+02    1
    0.126058736946876024E+04    0.663201175231277529E+00    0.305951169393606426E+01    0.141186501038713996E+01    0.626340659025230395E+00    0.780900173380924434E+00    0.656756336868699608E+00   -0.267544978021249519E-02    0.331297671691687876E-02   -0.354541617416516672E+02   -0.297689635054419028E+02    1
    0.126058770677999610E+04    0.422279285977988916E+00    0.327922247920347587E+01    0.120631002331858772E+01    0.740931543485775168E+00    0.625536919010377807E-01    0.842632682359641061E+00   -0.278220006337102921E-02    0.318580077283850405E-02   -0.354531225206684582E+02   -0.297714635054418970E+02    1
    0.126058589430646634E+04    0.371005406905691393E+00    0.331530614492122844E+01    0.112615878809045045E+01    0.787421657389364871E+00    0.257552241235551704E+00    0.835167793892824473E+00   -0.269759820359441113E-02    0.264647499181915394E-02   -0.354510127662759444E+02   -0.297739635054418912E+02    1
    0.126058625071159258E+04    0.517220467388725957E+00    0.322259044024647112E+01    0.129150657733363894E+01    0.683821421674571495E+00    0.596740783027082888E+00    0.694531784403700642E-01   -0.275297932703947451E-02    0.300785147271050851E-02   -0.354473176264592809E+02   -0.297764635054418960E+02    1
    0.126058635836441999E+04    0.246604305833783705E+00    0.332281941273080372E+01    0.940255387252033836E+00    0.794443650307476101E+00    0.810509820016141913E+00    0.413917694869242236E+00   -0.252212359916276566E-02    0.256554686870162987E-02   -0.354421291826897757E+02   -0.297789635054418902E+02    1
    0.126058676687160710E+04    0.487932633586942943E+00    0.327706833476327253E+01    0.124259707755395810E+01    0.758925123317184869E+00    0.706357919405565915E+00    0.424040447672925702E+00   -0.267910551386725190E-02    0.291284929461847752E-02   -0.354363913024556396E+02   -0.297814635054418844E+02    1
    0.126058933787749379E+04    0.556256744511951395E+00    0.311611414879575932E+01    0.132164910518227430E+01    0.651393468904489903E+00    0.417625947299637090E+00    0.723687757170724866E+00   -0.270687095869216049E-02    0.285127190544636963E-02   -0.354302534780414291E+02   -0.297839635054418927E+02    1
    0.126058613364305802E+04    0.721034951661583490E+00    0.318610055343209320E+01    0.148243164694515306E+01    0.742197969739231356E+00    0.777888927006185837E+00    0.515464636757733574E+00   -0.243220971835785699E-02    0.278699094141348844E-02   -0.354277010292174381E+02   -0.297864635054419011E+02    1
    0.126058831639781920E+04    0.461112013183485048E+00    0.319587866150157351E+01    0.123922978427159114E+01    0.662652939004451103E+00    0.238680013691376841E+00    0.465813324634667014E+00   -0.277185098643741371E-02    0.260918242978445611E-02   -0.354246334265727540E+02   -0.297889635054419095E+02    1
    0.126058713337042013E+04    0.481741107650703382E+00    0.312338416827125265E+01    0.124126361313606481E+01    0.647372706362283168E+00    0.392644171944540044E+00    0.770310786262095148E+00   -0.283096828463655706E-02    0.307261003654226220E-02   -0.354184755400843798E+02   -0.297914635054418930E+02    1
    0.126058920000120929E+04    0.253267360540235076E+00    0.338330286680046077E+01    0.981216237841538219E+00    0.850039514554708275E+00    0.411530668337155570E+00    0.103874423599608953E+00   -0.267752053095619835E-02    0.305574413060906783E-02   -0.354094951056228524E+02   -0.297939635054418765E+02    1
    0.126058796993694091E+04    0.634382896044762612E+00    0.317967478650266999E+01    0.140278299727841693E+01    0.688439680687853106E+00    0.982797954963622766E+00    0.260379608294839179E-01   -0.242641653274587588E-02    0.258889176954864991E-02   -0.354088581214703311E+02   -0.297964635054418956E+02    1
    0.126058786058867304E+04    0.465018766417238272E+00    0.325437045862952745E+01    0.119589644799842709E+01    0.773324523746755532E+00    0.625317809017636672E+00    0.884128226995650079E+00   -0.248794698926217694E-02    0.314340504838542603E-02   -0.354041836731942183E+02   -0.297989635054418933E+02    1
    0.126058809263299145E+04    0.543229540592663485E+00    0.315638913122287912E+01    0.130904242495822354E+01    0.646358679983080164E+00    0.528772189763075384E+00    0.441511017437942022E+00   -0.248322025496695506E-02    0.303399051449109239E-02   -0.354001058919597966E+02   -0.298014635054418981E+02    1
    0.126058556454082759E+04    0.424059559141257814E+00    0.319632144726394696E+01    0.118627466642306456E+01    0.664905666847326104E+00    0.566414730619890561E+00    0.112974278404013417E+00   -0.263887299539617218E-02    0.297749149160941515E-02   -0.353998346373246804E+02   -0.298039635054419207E+02    1
    0.126058877720315627E+04    0.222401724784012100E+00    0.312848793801783565E+01    0.925910622033665587E+00    0.631127475629986168E+00    0.612092659341480161E+00    0.148654707056741636E+00   -0.272365190566061302E-02    0.303101663312859912E-02   -0.353986729299325731E+02   -0.298064635054419114E+02    1
    0.126058758305400966E+04    0.531535685190374974E+00    0.313537787826712933E+01    0.130818129225925261E+01    0.612129284066332602E+00    0.435692973370047643E+00    0.152752807323161627E+00   -0.252489845621278741E-02    0.316228272143516745E-02   -0.353935497357877935E+02   -0.298089635054419091E+02    1
    0.126058826898823236E+04    0.543651341842928071E+00    0.330108568777004896E+01    0.130187055892893078E+01    0.812251759530477235E+00    0.771249301224969819E+00    0.301396674766629735E+00   -0.244718964670324890E-02    0.300928153817715469E-02   -0.353897374775753306E+02   -0.298114635054419210E+02    1
    0.126058829174629250E+04    0.254901558840939901E+00    0.318098777008934164E+01    0.921996541778422829E+00    0.665226677948376421E+00    0.915994745124033782E+00    0.679408858596157073E+00   -0.240898124270776462E-02    0.288540638605012598E-02   -0.353660177290529347E+02   -0.298139635054419010E+02    1
    0.126058733663455655E+04    0.208414520398815917E+00    0.338289272867025437E+01    0.894870789123356158E+00    0.863737517908895636E+00    0.916009726532322266E+00    0.779215211153553161E-01   -0.269081927759489206E-02    0.282956277792329944E-02   -0.353650782360413345E+02   -0.298164635054418774E+02    1
    0.126058670532031215E+04    0.223495697353901901E+00    0.312766313340234703E+01    0.946982524670018089E+00    0.623783000087384187E+00    0.120402464931246983E+00    0.476370683514555082E+00   -0.272231645544792483E-02    0.302637117435088435E-02   -0.353619631191996078E+02   -0.298189635054418751E+02    1
    0.126058950156052674E+04    0.425066771086236805E+00    0.324778297298729290E+01    0.116802937182228095E+01    0.745708378317688769E+00    0.638813757553277073E+00    0.555871590501544222E+00   -0.259615829682182178E-02    0.306851336074626807E-02   -0.353573491405881555E+02   -0.298214635054418800E+02    1
    0.126058785019951983E+04    0.485326733842316671E+00    0.308183953761912743E+01    0.123173031861237270E+01    0.589601926599488735E+00    0.526965236868829567E+00    0.837858936742339688E+00   -0.274283796123011084E-02    0.280952198229331152E-02   -0.353561751809200686E+02   -0.298239635054418919E+02    1
