    0.126058772686360021E+04    0.497407095854116799E+00    0.323502974012024058E+01    0.125330166899328277E+01    0.713545588534093222E+00    0.879146913325403290E+00    0.221107219694081092E+00   -0.267698124964031725E-02    0.289173044068288462E-02   -0.329051067304734062E+02
    0.126058779093526300E+04    0.613463978181709946E+00    0.315549941537356382E+01    0.137550302392659973E+01    0.685636812920155991E+00    0.758714698659712861E+00    0.360191395249224444E+00   -0.255186723204446630E-02    0.259753524291988364E-02   -0.329047600389630901E+02
    0.126058776836286506E+04    0.623623344715990235E+00    0.317456619042319943E+01    0.138517313811325127E+01    0.709588277769979903E+00    0.951951194501048814E+00    0.225167015330420051E+00   -0.270610401323126068E-02    0.282106676609469864E-02   -0.329037008888802163E+02
    0.126058687824593653E+04    0.327791521974143518E+00    0.330280204988291537E+01    0.108167697357947157E+01    0.758810729069140599E+00    0.322051069764697162E+00    0.190054659915143559E+00   -0.259056071316353387E-02    0.282861277341778933E-02   -0.329028733011747150E+02
    0.126058687824593653E+04    0.327791521974143518E+00    0.330280204988291537E+01    0.108167697357947157E+01    0.758810729069140599E+00    0.322051069764697162E+00    0.190054659915143559E+00   -0.259056071316353387E-02    0.282861277341778933E-02   -0.329028733011747150E+02
    0.126058751558410427E+04    0.451146005180722065E+00    0.316652555320538376E+01    0.119626912640811800E+01    0.639586108457678826E+00    0.774165130296525339E+00    0.423446553725084940E+00   -0.263032697056969980E-02    0.302106943234421027E-02   -0.329018129152832799E+02
    0.126058744998845077E+04    0.529726180088210485E+00    0.315694110687046248E+01    0.129250970636400631E+01    0.682005487040556524E+00    0.414112496071236513E+00    0.753410255723290234E+00   -0.248898648754843077E-02    0.267782033343249778E-02   -0.329003269354296961E+02
    0.126058725806921802E+04    0.559302468484820015E+00    0.309546861429500941E+01    0.133729976967200415E+01    0.591454517078739972E+00    0.426484221865290114E+00    0.234091296831660689E+00   -0.259795520418533432E-02    0.278353329160363483E-02   -0.328987146194465723E+02
    0.126058656949456508E+04    0.314779782478851855E+00    0.323284793081527777E+01    0.103191848876258119E+01    0.708844183776703662E+00    0.718751702170305928E+00    0.534410000955582221E+00   -0.261798769106110635E-02    0.290238936502801650E-02   -0.328982439130166142E+02
    0.126058869585765251E+04    0.641549078385051486E+00    0.314435505925173109E+01    0.138658947685591949E+01    0.720738077624729190E+00    0.650902258146494606E+00    0.888858499348474274E+00   -0.267268559619941032E-02    0.303444279337636985E-02   -0.328963098260035380E+02
    0.126058698009974228E+04    0.354725427397181159E+00    0.319581902788561223E+01    0.107473084221786208E+01    0.699594511446020251E+00    0.550049516134865857E+00    0.888661679985693786E+00   -0.252867637042233917E-02    0.284774138628503259E-02   -0.328952416149427620E+02
    0.126058724605991688E+04    0.412661913238343225E+00    0.316555466931675022E+01    0.118485630057715463E+01    0.638174184471238304E+00    0.146944153888466933E+00    0.829535128587402637E+00   -0.272362248247400712E-02    0.273914121811514796E-02   -0.328926920991227121E+02
    0.126058661227596667E+04    0.693447123645286156E+00    0.316941356888589754E+01    0.148493398178401348E+01    0.686185095774589859E+00    0.411103015257384574E+00    0.138684934968610507E+00   -0.257641787637609074E-02    0.259934691880241500E-02   -0.328880506671809698E+02
    0.126058660288866099E+04    0.303183047144598983E+00    0.328211588849132507E+01    0.103319962917078856E+01    0.736538593816749909E+00    0.795859376841740129E+00    0.104617426681023265E+00   -0.255797490261599689E-02    0.274344738479918859E-02   -0.328836864232160124E+02
    0.126058730526187287E+04    0.566649010708885514E+00    0.307826520091669531E+01    0.130169571621769720E+01    0.646002713016587959E+00    0.695163084706072354E+00    0.845248808552472308E+00   -0.267648154783207970E-02    0.276726262634883341E-02   -0.328829755162010500E+02
    0.126058730526187287E+04    0.566649010708885514E+00    0.307826520091669531E+01    0.130169571621769720E+01    0.646002713016587959E+00    0.695163084706072354E+00    0.845248808552472308E+00   -0.267648154783207970E-02    0.276726262634883341E-02   -0.328829755162010500E+02
    0.126058862573304532E+04    0.590145844811162057E+00    0.316464200310613375E+01    0.135082932129164224E+01    0.656286492086758266E+00    0.902127928261936329E+00    0.252880731627916133E+00   -0.255546030468885993E-02    0.285369899332183624E-02   -0.328800225722942514E+02
    0.126058792358529035E+04    0.631865298550819521E+00    0.322434210411974131E+01    0.138010726199344180E+01    0.782286594674959090E+00    0.731602521570835496E+00    0.717978698679229366E+00   -0.262651707478258473E-02    0.291363200477424977E-02   -0.328786144173856485E+02
    0.126058660921736441E+04    0.585545645456477470E+00    0.311198930362153936E+01    0.133708024528096958E+01    0.654370615062037753E+00    0.782965353532187103E+00    0.524540862061542934E+00   -0.260306911499743471E-02    0.289513555328292649E-02   -0.328784285050299161E+02
    0.126058660921736441E+04    0.585545645456477470E+00    0.311198930362153936E+01    0.133708024528096958E+01    0.654370615062037753E+00    0.782965353532187103E+00    0.524540862061542934E+00   -0.260306911499743471E-02    0.289513555328292649E-02   -0.328784285050299161E+02
    0.126058741812187031E+04    0.352200379328877489E+00    0.319796224628584635E+01    0.109361678583371380E+01    0.665453101937926839E+00    0.592225077703969482E+00    0.381772437144362597E+00   -0.270274552347313235E-02    0.280249099279442082E-02   -0.328740154778943747E+02
    0.126058790003889408E+04    0.284253043313459131E+00    0.316506844630550654E+01    0.993494809162600356E+00    0.665544499903537590E+00    0.700204834524131070E+00    0.461276643655473162E+00   -0.256841034933007195E-02    0.292252663310655150E-02   -0.328738053950029609E+02
    0.126058833886683783E+04    0.650222179089960051E+00    0.317659569454658852E+01    0.142658290724996029E+01    0.700765484318820686E+00    0.674426601571801787E+00    0.222044299773266146E+00   -0.276856830800449594E-02    0.289165003451741578E-02   -0.328703707815389805E+02
    0.126058748086426499E+04    0.551021907805813060E+00    0.311169699195104199E+01    0.131907245775929427E+01    0.602998344383093299E+00    0.646225227850206196E+00    0.289557371976589484E+00   -0.273224855712773940E-02    0.276447467346263576E-02   -0.328700860768423837E+02
    0.126058748086426499E+04    0.551021907805813060E+00    0.311169699195104199E+01    0.131907245775929427E+01    0.602998344383093299E+00    0.646225227850206196E+00    0.289557371976589484E+00   -0.273224855712773940E-02    0.276447467346263576E-02   -0.328700860768423837E+02
    0.126058708406741289E+04    0.366739573714881861E+00    0.324820771812500064E+01    0.112503327081973459E+01    0.722415126540603358E+00    0.346350821057610281E+00    0.236200419016229402E+00   -0.260738169437711720E-02    0.293646951040282475E-02   -0.328664282608526293E+02
    0.126058708406741289E+04    0.366739573714881861E+00    0.324820771812500064E+01    0.112503327081973459E+01    0.722415126540603358E+00    0.346350821057610281E+00    0.236200419016229402E+00   -0.260738169437711720E-02    0.293646951040282475E-02   -0.328664282608526293E+02
    0.126058751459217001E+04    0.617292851970036471E+00    0.323684282103949883E+01    0.140546574180616624E+01    0.742126804360181636E+00    0.285047446667832216E+00    0.442086110487514339E+00   -0.267895205500555747E-02    0.263342209272597258E-02   -0.328661135090726759E+02
    0.126058761763947950E+04    0.248445842666229516E+00    0.328549895098934108E+01    0.955537767134357008E+00    0.772493824586564015E+00    0.537654110182215095E+00    0.448937688576265759E+00   -0.268894151410081772E-02    0.288229344423385561E-02   -0.328628173665472545E+02
    0.126058761763947950E+04    0.248445842666229516E+00    0.328549895098934108E+01    0.955537767134357008E+00    0.772493824586564015E+00    0.537654110182215095E+00    0.448937688576265759E+00   -0.268894151410081772E-02    0.288229344423385561E-02   -0.328628173665472545E+02
    0.126058896051444026E+04    0.322734068006096109E+00    0.314457656138747366E+01    0.104441417820583204E+01    0.650514723403339712E+00    0.558164895161240460E+00    0.650515812924394643E+00   -0.264359102894053122E-02    0.288948206681766823E-02   -0.328626979977634193E+02
    0.126058896051444026E+04    0.322734068006096109E+00    0.314457656138747366E+01    0.104441417820583204E+01    0.650514723403339712E+00    0.558164895161240460E+00    0.650515812924394643E+00   -0.264359102894053122E-02    0.288948206681766823E-02   -0.328626979977634193E+02
    0.126058695242571071E+04    0.507758261464730798E+00    0.330340601256708188E+01    0.125356598920737294E+01    0.800286557066163695E+00    0.964739559888392328E+00    0.307413415566512360E+00   -0.258222376606402279E-02    0.296788922904844474E-02   -0.328616180181674835E+02
    0.126058822841332017E+04    0.625671917196560901E+00    0.311270684256723662E+01    0.140451899542209091E+01    0.659990676657642439E+00    0.274389521034015038E+00    0.936285861190300439E+00   -0.267137106209655584E-02    0.286209569981868417E-02   -0.328602565202935324E+02
    0.126058854657950178E+04    0.498884259435837030E+00    0.321577821445327672E+01    0.123663763102845325E+01    0.746048324874732272E+00    0.705806835165689539E+00    0.687696351593214295E+00   -0.263584008184137783E-02    0.298326251744712376E-02   -0.328598026305629531E+02
    0.126058854657950178E+04    0.498884259435837030E+00    0.321577821445327672E+01    0.123663763102845325E+01    0.746048324874732272E+00    0.705806835165689539E+00    0.687696351593214295E+00   -0.263584008184137783E-02    0.298326251744712376E-02   -0.328598026305629531E+02
    0.126058695620274580E+04    0.554072216096732739E+00    0.322578305654837560E+01    0.131646317554698467E+01    0.758285271598445498E+00    0.404994113566660152E+00    0.872072020096473444E+00   -0.250912869717168779E-02    0.267730318367287098E-02   -0.328597462515704564E+02
    0.126058695620274580E+04    0.554072216096732739E+00    0.322578305654837560E+01    0.131646317554698467E+01    0.758285271598445498E+00    0.404994113566660152E+00    0.872072020096473444E+00   -0.250912869717168779E-02    0.267730318367287098E-02   -0.328597462515704564E+02
    0.126058742615827441E+04    0.289018476720711404E+00    0.322613810584017724E+01    0.102939554836074776E+01    0.697697543404982246E+00    0.328010229808769982E+00    0.217416329412960074E+00   -0.267054223489722464E-02    0.271387081084354526E-02   -0.328582284006524077E+02
    0.126058753880183485E+04    0.422741639394503710E+00    0.323066939553949606E+01    0.116489337129382919E+01    0.732508260819507040E+00    0.564873305641553469E+00    0.696219520065579189E+00   -0.269639189226295387E-02    0.284143429011056436E-02   -0.328577678471646024E+02
    0.126058683755635161E+04    0.654435122120340163E+00    0.311540247702230388E+01    0.142427394373562999E+01    0.650421420132322292E+00    0.647161475585992907E+00    0.456714659737770257E+00   -0.265288494692554958E-02    0.274034549851010986E-02   -0.328576248655784724E+02
    0.126058769866663079E+04    0.691419487122328591E+00    0.321892471025579541E+01    0.147225965085696675E+01    0.743558124115990871E+00    0.624523425855642689E+00    0.165819730864465442E+00   -0.264526783096975804E-02    0.274109079906730349E-02   -0.328569218943562191E+02
    0.126058801394238117E+04    0.300403064563144251E+00    0.332439832171607685E+01    0.104589250081373297E+01    0.768109149751019182E+00    0.377906686617644927E+00    0.117878975844153799E+00   -0.258430505972714192E-02    0.270535211312600971E-02   -0.328562632866277440E+02
    0.126058807683300256E+04    0.491475201047079369E+00    0.320440350983708511E+01    0.123843279066087386E+01    0.720347502194349509E+00    0.604973073037743170E+00    0.703743664266932023E+00   -0.263654668759473118E-02    0.312221315070648764E-02   -0.328548146769971865E+02
    0.126058861810191434E+04    0.501151212345973596E+00    0.319326315446316888E+01    0.127016842690977105E+01    0.695383019729336027E+00    0.300322299416249106E+00    0.873364073888672876E+00   -0.273369883439302311E-02    0.286646301516028934E-02   -0.328546553348435495E+02
    0.126058792532950724E+04    0.277043936042324801E+00    0.312892207515471021E+01    0.100019822415762771E+01    0.618593960846971935E+00    0.452209133683499354E+00    0.418528607546971299E+00   -0.261674975535384005E-02    0.288313582042027880E-02   -0.328537949966146172E+02
    0.126058792532950724E+04    0.277043936042324801E+00    0.312892207515471021E+01    0.100019822415762771E+01    0.618593960846971935E+00    0.452209133683499354E+00    0.418528607546971299E+00   -0.261674975535384005E-02    0.288313582042027880E-02   -0.328537949966146172E+02
    0.126058713218955836E+04    0.574159292843581026E+00    0.315846475710067898E+01    0.135687005588053289E+01    0.668171061126134891E+00    0.296128003352004232E+00    0.430031599761852346E+00   -0.263783716756082684E-02    0.275308139352812772E-02   -0.328524187881132832E+02
